time,value,metric
2024-02-04 13:39:55,16.4,{'instance': '10.0.76.98:8080'}
2024-02-04 13:40:55,18.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:41:55,20.667,{'instance': '10.0.76.98:8080'}
2024-02-04 13:42:55,22.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:43:55,24.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:44:55,26.4,{'instance': '10.0.76.98:8080'}
2024-02-04 13:45:55,28.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:46:55,30.2,{'instance': '10.0.76.98:8080'}
2024-02-04 13:47:55,32.067,{'instance': '10.0.76.98:8080'}
2024-02-04 13:48:55,34.267,{'instance': '10.0.76.98:8080'}
2024-02-04 13:49:55,36.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:50:55,38.0,{'instance': '10.0.76.98:8080'}
2024-02-04 13:51:55,41.067,{'instance': '10.0.76.98:8080'}
2024-02-04 13:52:55,42.933,{'instance': '10.0.76.98:8080'}
2024-02-04 13:53:55,44.861,{'instance': '10.0.76.98:8080'}
2024-02-04 13:54:55,47.0,{'instance': '10.0.76.98:8080'}
2024-02-04 13:55:55,49.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 13:57:55,52.067,{'instance': '10.0.76.98:8080'}
2024-02-04 13:58:55,56.0,{'instance': '10.0.76.98:8080'}
2024-02-04 13:59:55,57.867,{'instance': '10.0.76.98:8080'}
2024-02-04 14:00:55,59.533,{'instance': '10.0.76.98:8080'}
2024-02-04 14:01:55,59.333,{'instance': '10.0.76.98:8080'}
2024-02-04 14:02:55,57.733,{'instance': '10.0.76.98:8080'}
2024-02-04 14:03:55,55.533,{'instance': '10.0.76.98:8080'}
2024-02-04 14:04:55,52.4,{'instance': '10.0.76.98:8080'}
2024-02-04 14:05:55,51.8,{'instance': '10.0.76.98:8080'}
2024-02-04 14:06:55,49.733,{'instance': '10.0.76.98:8080'}
2024-02-04 14:07:55,46.533,{'instance': '10.0.76.98:8080'}
2024-02-04 14:08:55,44.4,{'instance': '10.0.76.98:8080'}
2024-02-04 14:09:55,42.533,{'instance': '10.0.76.98:8080'}
2024-02-04 14:10:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 14:11:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 14:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 14:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 14:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 14:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 14:16:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 14:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 14:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:23:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:24:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:25:55,10.133,{'instance': '10.0.76.98:8080'}
2024-02-04 14:26:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:27:55,6.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:28:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:29:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:30:55,0.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:34:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:35:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:36:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:37:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:38:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:39:55,17.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:40:55,20.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:41:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:42:55,23.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:43:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 14:44:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:45:55,29.667,{'instance': '10.0.76.98:8080'}
2024-02-04 14:46:55,31.533,{'instance': '10.0.76.98:8080'}
2024-02-04 14:47:55,33.6,{'instance': '10.0.76.98:8080'}
2024-02-04 14:48:55,36.0,{'instance': '10.0.76.98:8080'}
2024-02-04 14:49:55,37.533,{'instance': '10.0.76.98:8080'}
2024-02-04 14:50:55,40.267,{'instance': '10.0.76.98:8080'}
2024-02-04 14:51:55,42.333,{'instance': '10.0.76.98:8080'}
2024-02-04 14:52:55,44.4,{'instance': '10.0.76.98:8080'}
2024-02-04 14:53:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 14:54:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 14:55:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 14:56:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 14:57:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 14:58:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 14:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 15:00:55,60.2,{'instance': '10.0.76.98:8080'}
2024-02-04 15:01:55,57.733,{'instance': '10.0.76.98:8080'}
2024-02-04 15:02:55,57.933,{'instance': '10.0.76.98:8080'}
2024-02-04 15:03:55,54.467,{'instance': '10.0.76.98:8080'}
2024-02-04 15:04:55,51.667,{'instance': '10.0.76.98:8080'}
2024-02-04 15:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 15:06:55,48.8,{'instance': '10.0.76.98:8080'}
2024-02-04 15:07:55,46.667,{'instance': '10.0.76.98:8080'}
2024-02-04 15:08:55,44.533,{'instance': '10.0.76.98:8080'}
2024-02-04 15:09:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 15:10:55,40.6,{'instance': '10.0.76.98:8080'}
2024-02-04 15:11:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 15:12:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 15:13:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 15:14:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 15:15:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 15:16:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 15:17:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 15:18:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 15:19:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 15:20:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 15:21:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:22:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:23:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 15:24:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:25:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 15:26:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:27:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:28:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:29:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 15:30:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:31:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:32:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:33:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:34:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 15:35:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 15:36:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:37:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:38:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:39:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 15:40:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 15:41:55,21.933,{'instance': '10.0.76.98:8080'}
